location,count,xLocation,yLocation,norm_count
POINT (-1968.3563156051732 3204.969237308324),46,-1968.3563156051732,3204.969237308324,0.054086538461538464
POINT (-1828.1140387815185 3815.7434366184484),46,-1828.1140387815185,3815.7434366184484,0.054086538461538464
POINT (647.3662656326467 2617.1680852247223),46,647.3662656326467,2617.1680852247223,0.054086538461538464
POINT (-1991.3110884571408 2787.5620205474834),46,-1991.3110884571408,2787.5620205474834,0.054086538461538464
POINT (1580.380049977941 3289.2770999729796),46,1580.380049977941,3289.2770999729796,0.054086538461538464
POINT (-3827.386941761472 6583.4119320021555),46,-3827.386941761472,6583.4119320021555,0.054086538461538464
POINT (633.8165014827114 2198.1324523608732),46,633.8165014827114,2198.1324523608732,0.054086538461538464
POINT (618.1813495470618 3720.3474107213124),46,618.1813495470618,3720.3474107213124,0.054086538461538464
POINT (-872.105365273205 5590.740447851285),45,-872.105365273205,5590.740447851285,0.052884615384615384
POINT (2168.674491279215 4494.8599614818095),45,2168.674491279215,4494.8599614818095,0.052884615384615384
POINT (-240.5501605337221 5237.3733764240305),45,-240.5501605337221,5237.3733764240305,0.052884615384615384
POINT (-3732.8343147013065 7277.299178266529),45,-3732.8343147013065,7277.299178266529,0.052884615384615384
POINT (-2399.9428323230222 5848.4746509098795),45,-2399.9428323230222,5848.4746509098795,0.052884615384615384
POINT (-1562.884605734389 5800.386101026498),45,-1562.884605734389,5800.386101026498,0.052884615384615384
POINT (-2819.453994530529 5863.9033804779965),45,-2819.453994530529,5863.9033804779965,0.052884615384615384
POINT (-1981.1520670990305 5827.655708954075),45,-1981.1520670990305,5827.655708954075,0.052884615384615384
POINT (-4198.081158064914 7055.709815421525),45,-4198.081158064914,7055.709815421525,0.052884615384615384
POINT (284.54872552785855 1664.5094499151498),45,284.54872552785855,1664.5094499151498,0.052884615384615384
POINT (-876.7571218247986 5636.165795667976),45,-876.7571218247986,5636.165795667976,0.052884615384615384
POINT (-876.8079483567805 3758.1063954639717),45,-876.8079483567805,3758.1063954639717,0.052884615384615384
POINT (-3238.998933565397 5877.373615321779),45,-3238.998933565397,5877.373615321779,0.052884615384615384
POINT (-3440.6379179927917 7357.6462191669025),45,-3440.6379179927917,7357.6462191669025,0.052884615384615384
POINT (-4134.286935125657 6642.803693865777),45,-4134.286935125657,6642.803693865777,0.052884615384615384
POINT (-1659.4654791191845 3841.090085925536),45,-1659.4654791191845,3841.090085925536,0.052884615384615384
POINT (-3729.2194282209316 6857.588509861877),45,-3729.2194282209316,6857.588509861877,0.052884615384615384
POINT (-1143.1024501174238 5801.667548123483),45,-1143.1024501174238,5801.667548123483,0.052884615384615384
POINT (-135.0529610584559 1666.8301985074943),45,-135.0529610584559,1666.8301985074943,0.052884615384615384
POINT (-1939.2688415504167 3575.257600389847),44,-1939.2688415504167,3575.257600389847,0.051682692307692304
POINT (153.96175336822688 1664.245536295857),44,153.96175336822688,1664.245536295857,0.051682692307692304
POINT (633.0931721018278 1569.5581461470908),44,633.0931721018278,1569.5581461470908,0.051682692307692304
POINT (-1739.8174047251955 3833.8041017528176),44,-1739.8174047251955,3833.8041017528176,0.051682692307692304
POINT (-1453.0293307966801 4243.021825100794),44,-1453.0293307966801,4243.021825100794,0.051682692307692304
POINT (575.469244851357 4336.054768620485),44,575.469244851357,4336.054768620485,0.051682692307692304
POINT (-4147.878883496227 6830.169097638283),44,-4147.878883496227,6830.169097638283,0.051682692307692304
POINT (-265.5217787525251 1672.2520427760167),44,-265.5217787525251,1672.2520427760167,0.051682692307692304
POINT (-935.0794025289055 4615.319896456442),44,-935.0794025289055,4615.319896456442,0.051682692307692304
POINT (-886.2247828208828 5740.13660368344),44,-886.2247828208828,5740.13660368344,0.051682692307692304
POINT (486.14103294617195 4476.067756218802),44,486.14103294617195,4476.067756218802,0.051682692307692304
POINT (-679.9016008372287 1612.7900811735863),44,-679.9016008372287,1612.7900811735863,0.051682692307692304
POINT (-3765.744944393828 5930.659150510997),44,-3765.744944393828,5930.659150510997,0.051682692307692304
POINT (-1152.3890657630602 4384.889716077575),44,-1152.3890657630602,4384.889716077575,0.051682692307692304
POINT (-2155.766900620904 4641.172143499664),44,-2155.766900620904,4641.172143499664,0.051682692307692304
POINT (67.50061451446354 4456.4240915101955),44,67.50061451446354,4456.4240915101955,0.051682692307692304
POINT (-1921.8823053635151 3801.542989721762),44,-1921.8823053635151,3801.542989721762,0.051682692307692304
POINT (-3933.4815589380987 6588.863476887964),44,-3933.4815589380987,6588.863476887964,0.051682692307692304
POINT (58.68983971928321 4727.187471957799),44,58.68983971928321,4727.187471957799,0.051682692307692304
POINT (400.87353228428674 4627.177838663682),44,400.87353228428674,4627.177838663682,0.051682692307692304
POINT (575.2171752010084 4338.878014239944),43,575.2171752010084,4338.878014239944,0.05048076923076923
POINT (-2714.4748182047324 5862.626654170933),43,-2714.4748182047324,5862.626654170933,0.05048076923076923
POINT (651.9652846414112 2545.6882590423184),43,651.9652846414112,2545.6882590423184,0.05048076923076923
POINT (-1293.6675471789124 3808.802552304437),43,-1293.6675471789124,3808.802552304437,0.05048076923076923
POINT (-3143.5730872021486 5877.315569377481),43,-3143.5730872021486,5877.315569377481,0.05048076923076923
POINT (-1677.3536821252126 5802.981531928089),43,-1677.3536821252126,5802.981531928089,0.05048076923076923
POINT (-1135.0053254088261 1599.0255875066512),43,-1135.0053254088261,1599.0255875066512,0.05048076923076923
POINT (2188.3156924240134 4497.180057133126),43,2188.3156924240134,4497.180057133126,0.05048076923076923
POINT (613.4653899123531 1711.0155702071202),43,613.4653899123531,1711.0155702071202,0.05048076923076923
POINT (-563.3405021719932 3656.28469444089),43,-563.3405021719932,3656.28469444089,0.05048076923076923
POINT (-867.6646078860347 5541.182990928962),43,-867.6646078860347,5541.182990928962,0.05048076923076923
POINT (-3126.0560341083087 6247.575038209797),43,-3126.0560341083087,6247.575038209797,0.05048076923076923
POINT (-2724.037167613938 5862.822752142899),43,-2724.037167613938,5862.822752142899,0.05048076923076923
POINT (1806.8799334904543 4504.617649758077),43,1806.8799334904543,4504.617649758077,0.05048076923076923
POINT (-3533.092553965947 5853.164649349502),43,-3533.092553965947,5853.164649349502,0.05048076923076923
POINT (-2933.8784012900987 5866.1704238542825),43,-2933.8784012900987,5866.1704238542825,0.05048076923076923
POINT (-301.34337516844704 1672.0938071388393),43,-301.34337516844704,1672.0938071388393,0.05048076923076923
POINT (-3029.6987479502673 5995.039533302543),43,-3029.6987479502673,5995.039533302543,0.05048076923076923
POINT (-3180.209234298346 6245.728315735302),43,-3180.209234298346,6245.728315735302,0.05048076923076923
POINT (-4199.224280568248 7348.014135946162),43,-4199.224280568248,7348.014135946162,0.05048076923076923
POINT (-1350.5679931999261 4255.653947442557),43,-1350.5679931999261,4255.653947442557,0.05048076923076923
POINT (-3021.7322612083876 5941.486161375733),43,-3021.7322612083876,5941.486161375733,0.05048076923076923
POINT (639.13354718505 2965.2559120252245),43,639.13354718505,2965.2559120252245,0.05048076923076923
POINT (1194.6558349366426 4534.120438854099),43,1194.6558349366426,4534.120438854099,0.05048076923076923
POINT (-2660.3015289429063 5861.515706253813),43,-2660.3015289429063,5861.515706253813,0.05048076923076923
POINT (-3728.5950193488925 6916.335237056288),43,-3728.5950193488925,6916.335237056288,0.05048076923076923
POINT (621.0614822741732 2127.707250367174),43,621.0614822741732,2127.707250367174,0.05048076923076923
POINT (-715.6492505189286 1609.6049683994158),43,-715.6492505189286,1609.6049683994158,0.05048076923076923
POINT (-245.85071809385724 5143.657462194875),43,-245.85071809385724,5143.657462194875,0.05048076923076923
POINT (-2095.657301148639 5827.188394640165),43,-2095.657301148639,5827.188394640165,0.05048076923076923
POINT (-1038.1247148644188 5800.403326706567),43,-1038.1247148644188,5800.403326706567,0.05048076923076923
POINT (-861.0595372925865 5457.733063281451),43,-861.0595372925865,5457.733063281451,0.05048076923076923
POINT (-3455.09283948054 5858.692016510155),43,-3455.09283948054,5858.692016510155,0.05048076923076923
POINT (637.653106926899 2224.6997516819642),43,637.653106926899,2224.6997516819642,0.05048076923076923
POINT (602.7537695602409 1808.8938756540574),43,602.7537695602409,1808.8938756540574,0.05048076923076923
POINT (-866.8109825544282 5531.65680048201),43,-866.8109825544282,5531.65680048201,0.05048076923076923
POINT (-1876.1803440851436 5826.073285150662),43,-1876.1803440851436,5826.073285150662,0.05048076923076923
POINT (-1467.5330406513606 5798.177101407505),43,-1467.5330406513606,5798.177101407505,0.05048076923076923
POINT (-3597.9145697774848 6208.773261204811),43,-3597.9145697774848,6208.773261204811,0.05048076923076923
POINT (-2305.2566075475 5836.610128022269),43,-2305.2566075475,5836.610128022269,0.05048076923076923
POINT (-1089.4115001908374 4434.035359667518),43,-1089.4115001908374,4434.035359667518,0.05048076923076923
POINT (-1457.9746473627677 5798.514885923055),43,-1457.9746473627677,5798.514885923055,0.05048076923076923
POINT (-1885.7424522572614 5826.280813324801),43,-1885.7424522572614,5826.280813324801,0.05048076923076923
POINT (628.046087188448 3383.980449027139),43,628.046087188448,3383.980449027139,0.05048076923076923
POINT (-2514.061483314005 5856.900733178312),43,-2514.061483314005,5856.900733178312,0.05048076923076923
POINT (-2295.7707288483575 5835.3873909518),43,-2295.7707288483575,5835.3873909518,0.05048076923076923
POINT (-1047.6890736057503 5800.398582713717),43,-1047.6890736057503,5800.398582713717,0.05048076923076923
POINT (-3177.704695004359 6323.233005825383),43,-3177.704695004359,6323.233005825383,0.05048076923076923
POINT (4.502697650541231 5359.332759482619),42,4.502697650541231,5359.332759482619,0.04927884615384615
POINT (617.5150286885311 3701.584285100272),42,617.5150286885311,3701.584285100272,0.04927884615384615
POINT (950.4643448008085 3705.5313777750293),42,950.4643448008085,3705.5313777750293,0.04927884615384615
POINT (-1972.83663119379 2892.5227951171164),42,-1972.83663119379,2892.5227951171164,0.04927884615384615
POINT (-1361.9151279818045 2659.6784234961224),42,-1361.9151279818045,2659.6784234961224,0.04927884615384615
POINT (-861.2611525476523 5460.405886289054),42,-861.2611525476523,5460.405886289054,0.04927884615384615
POINT (-861.6525825431708 5145.997620199775),42,-861.6525825431708,5145.997620199775,0.04927884615384615
POINT (-663.218297489748 5978.107183897521),42,-663.218297489748,5978.107183897521,0.04927884615384615
POINT (614.8177858356212 3605.1178453154394),42,614.8177858356212,3605.1178453154394,0.04927884615384615
POINT (413.3431069247301 1663.3799818189796),42,413.3431069247301,1663.3799818189796,0.04927884615384615
POINT (-3744.754352686231 5836.568279275006),42,-3744.754352686231,5836.568279275006,0.04927884615384615
POINT (639.9268477305762 2767.084240033507),42,639.9268477305762,2767.084240033507,0.04927884615384615
POINT (-1966.3501887508328 3311.490106242368),42,-1966.3501887508328,3311.490106242368,0.04927884615384615
POINT (-2599.680449738292 5859.894868731234),42,-2599.680449738292,5859.894868731234,0.04927884615384615
POINT (22.14238182579193 1659.4231511494654),42,22.14238182579193,1659.4231511494654,0.04927884615384615
POINT (640.5407082350561 3186.6633672909356),42,640.5407082350561,3186.6633672909356,0.04927884615384615
POINT (-1146.1548252044004 2695.424363686594),42,-1146.1548252044004,2695.424363686594,0.04927884615384615
POINT (-1604.2500372733455 5801.928733720838),42,-1604.2500372733455,5801.928733720838,0.04927884615384615
POINT (-2022.5469951219502 5827.363452596245),42,-2022.5469951219502,5827.363452596245,0.04927884615384615
POINT (-1783.813976111171 3824.80480804978),42,-1783.813976111171,3824.80480804978,0.04927884615384615
POINT (-1638.7140720120742 5802.425065662441),42,-1638.7140720120742,5802.425065662441,0.04927884615384615
POINT (-868.2878276046283 5548.137927140198),42,-868.2878276046283,5548.137927140198,0.04927884615384615
POINT (-858.1361398039392 5393.380549094684),42,-858.1361398039392,5393.380549094684,0.04927884615384615
POINT (-878.4063833266277 4726.680098481934),42,-878.4063833266277,4726.680098481934,0.04927884615384615
POINT (-2181.321439317378 5827.978482399532),42,-2181.321439317378,5827.978482399532,0.04927884615384615
POINT (644.5933142047212 2347.704183450784),42,644.5933142047212,2347.704183450784,0.04927884615384615
POINT (-1054.6718759460737 5800.395119191982),42,-1054.6718759460737,5800.395119191982,0.04927884615384615
POINT (-1218.9429004360718 5803.525274223676),42,-1218.9429004360718,5803.525274223676,0.04927884615384615
POINT (-1177.3940385093294 3671.057859772406),42,-1177.3940385093294,3671.057859772406,0.04927884615384615
POINT (-1184.4882377126924 5802.580683049288),42,-1184.4882377126924,5802.580683049288,0.04927884615384615
POINT (597.7649866515691 1931.9645517214203),42,597.7649866515691,1931.9645517214203,0.04927884615384615
POINT (-1418.6046446702949 3855.0228629041185),42,-1418.6046446702949,3855.0228629041185,0.04927884615384615
POINT (-1940.798241167795 5827.475699132689),41,-1940.798241167795,5827.475699132689,0.04807692307692308
POINT (-1084.6352039399424 5849.920876975028),41,-1084.6352039399424,5849.920876975028,0.04807692307692308
POINT (79.48988014384867 885.5863820692506),41,79.48988014384867,885.5863820692506,0.04807692307692308
POINT (627.3377677282831 4024.7121734958455),41,627.3377677282831,4024.7121734958455,0.04807692307692308
POINT (643.3210892770157 2677.97923349198),41,643.3210892770157,2677.97923349198,0.04807692307692308
POINT (-153.29803362677015 4245.647796338232),41,-153.29803362677015,4245.647796338232,0.04807692307692308
POINT (1356.0913169612088 3756.7955045889803),41,1356.0913169612088,3756.7955045889803,0.04807692307692308
POINT (-382.9604832146591 1674.1342220884114),41,-382.9604832146591,1674.1342220884114,0.04807692307692308
POINT (-3765.2143019050773 6469.997312402899),41,-3765.2143019050773,6469.997312402899,0.04807692307692308
POINT (-3765.4036529292184 6491.792160310757),41,-3765.4036529292184,6491.792160310757,0.04807692307692308
POINT (602.8671132943094 4159.574726846323),41,602.8671132943094,4159.574726846323,0.04807692307692308
POINT (635.5872631588428 3097.6242884072394),41,635.5872631588428,3097.6242884072394,0.04807692307692308
POINT (-145.11056182500536 4144.762263634421),41,-145.11056182500536,4144.762263634421,0.04807692307692308
POINT (-3761.613407999052 6570.623473466718),41,-3761.613407999052,6570.623473466718,0.04807692307692308
POINT (-2779.0958479244337 5863.818865146683),41,-2779.0958479244337,5863.818865146683,0.04807692307692308
POINT (-539.7392539800254 6233.139778664435),41,-539.7392539800254,6233.139778664435,0.04807692307692308
POINT (572.6089602280454 4439.749161583632),41,572.6089602280454,4439.749161583632,0.04807692307692308
